Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1981,29,3122,UTA,Utah Jazz,25.0,NBA,C,56.0,1058.0,9.2,0.47,0.0,0.15,6.8,22.7,14.9,5.2,1.5,2.5,17.5,13.7,,-0.5,1.1,0.5,0.02,,-4.1,0.1,-4.0,-0.5
1982,29,3122,UTA,Utah Jazz,26.0,NBA,C,82.0,2274.0,10.5,0.48,0.0,0.24,5.6,23.6,14.4,5.0,0.7,1.8,14.4,16.4,,-0.5,1.5,1.0,0.02,,-2.8,-1.2,-4.0,-1.2
1983,29,3122,UTA,Utah Jazz,27.0,NBA,C,81.0,2307.0,11.6,0.52,0.0,0.24,7.0,19.0,13.2,7.9,0.8,0.9,17.1,18.5,,0.1,2.3,2.4,0.05,,-2.4,-1.2,-3.6,-0.9
1984,29,3122,UTA,Utah Jazz,28.0,NBA,C,81.0,1734.0,10.9,0.53,0.01,0.35,7.0,19.8,13.8,5.5,0.7,1.3,15.4,16.3,,0.5,1.9,2.3,0.06,,-2.8,-0.8,-3.6,-0.7
1985,29,3122,UTA,Utah Jazz,29.0,NBA,C,79.0,1505.0,11.6,0.51,0.0,0.14,5.5,19.3,12.6,7.8,1.1,0.6,12.8,18.7,,-0.1,2.4,2.3,0.07,,-2.8,0.1,-2.7,-0.3
1986,31,3122,TOT,Total After Trade,30.0,NBA,C,75.0,1126.0,7.2,0.42,0.0,0.25,7.5,19.2,13.4,5.5,0.5,1.0,11.1,16.7,,-0.8,1.1,0.3,0.01,,-4.6,-1.6,-6.2,-1.2
1986,29,3122,UTA,Utah Jazz,30.0,NBA,C,48.0,604.0,7.7,0.43,0.0,0.2,7.3,18.7,13.1,6.5,0.2,1.0,10.9,19.6,,-0.6,0.7,0.1,0.01,,-4.9,-1.7,-6.7,-0.7
1986,27,3122,SAS,San Antonio Spurs,30.0,NBA,C,27.0,522.0,6.7,0.42,0.0,0.34,7.6,19.8,13.9,4.3,0.7,1.1,11.5,13.4,,-0.2,0.4,0.2,0.02,,-4.1,-1.5,-5.6,-0.5
