Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
476,Chris Carr,1974-03-12,393.0,72.0,6116.0,1002.0,2454.0,0.41,219.0,646.0,0.34,783.0,1808.0,0.43,0.45,503.0,622.0,0.81,240.0,662.0,902.0,401.0,131.0,63.0,455.0,660.0,2726.0,0
