Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2233,Olumide Oyedeji,"May 11, 1981",3.0,0.0,17.0,4.0,5.0,0.8,0.0,0.0,0,4.0,5.0,0.8,0.8,1.0,5.0,0.2,4.0,2.0,6.0,1.0,0.0,0.0,1.0,2.0,9.0,0
