Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,5,3131,CHI,Charlotte Bobcats,22.0,NBA,PG,35.0,242.0,9.3,0.43,0.04,0.26,8.8,5.9,7.4,12.7,0.9,0.6,10.4,18.9,0.1,0.1,0.2,0.04,-3.2,-2.5,-5.7,-0.2
1994,18,3131,MIN,Minnesota Timberwolves,23.0,NBA,PG,4.0,46.0,8.0,0.41,0.08,0.08,2.6,12.5,7.6,20.1,2.2,0.0,13.0,14.7,0.0,0.0,0.0,0.01,-5.7,0.5,-5.2,0.0
