Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020.0,8.0,0,DEN,Denver Nuggets,Bol Bol,20.0,4.0,0.0,5.3,1.3,2.3,0.56,0.5,0.8,0.67,0.8,1.5,0.5,0.67,1.8,2.0,0.88,0.8,0.5,1.3,0.0,0.5,0.5,0.5,0.3,4.8
2020.0,8.0,0,DEN,Denver Nuggets,Gary Harris,25.0,14.0,12.0,27.1,2.4,6.4,0.38,1.4,3.7,0.36,1.1,2.7,0.4,0.48,1.2,1.6,0.77,0.5,1.5,2.0,1.7,1.1,0.3,1.5,3.2,7.4
2020.0,8.0,0,DEN,Denver Nuggets,Jamal Murray,22.0,19.0,19.0,39.6,9.8,19.4,0.5,3.3,7.2,0.45,6.5,12.2,0.54,0.59,3.7,4.1,0.9,1.1,3.8,4.8,6.6,0.9,0.3,2.8,2.2,26.5
,,0,,,Jarred Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,8.0,0,DEN,Denver Nuggets,Jerami Grant,25.0,19.0,16.0,34.4,3.7,9.2,0.41,1.6,5.0,0.33,2.1,4.2,0.5,0.49,2.5,2.8,0.89,0.4,2.9,3.3,1.3,0.6,0.8,1.3,3.1,11.6
,,0,,,Jordan McRae,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,Juan Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,8.0,0,DEN,Denver Nuggets,Keita Bates-Diop,24.0,5.0,0.0,4.8,0.2,1.0,0.2,0.0,0.0,,0.2,1.0,0.2,0.2,0.2,0.4,0.5,0.6,0.6,1.2,0.2,0.0,0.0,0.0,0.0,0.6
,,0,,,Malik Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,8.0,0,DEN,Denver Nuggets,Mason Plumlee,29.0,19.0,0.0,10.8,1.0,2.1,0.49,0.0,0.1,0.0,1.0,2.0,0.5,0.49,0.4,0.6,0.67,1.6,1.6,3.2,1.3,0.2,0.4,0.6,2.1,2.4
2020.0,8.0,2339,DEN,Denver Nuggets,Michael Porter Jr.,21.0,19.0,3.0,23.7,4.1,8.6,0.48,1.8,4.7,0.38,2.3,3.9,0.59,0.58,1.4,1.8,0.74,1.1,5.6,6.7,0.8,0.7,0.3,1.3,2.3,11.4
2020.0,8.0,0,DEN,Denver Nuggets,Monte Morris,24.0,19.0,4.0,21.4,3.5,7.0,0.5,0.6,2.1,0.3,2.8,4.9,0.58,0.54,1.5,1.8,0.82,0.2,1.3,1.5,2.7,0.6,0.1,0.5,1.1,9.1
2020.0,8.0,0,DEN,Denver Nuggets,Nikola Jokic,24.0,19.0,19.0,36.5,9.4,18.1,0.52,2.2,5.2,0.43,7.2,12.9,0.56,0.58,3.5,4.2,0.84,1.9,7.9,9.8,5.7,1.1,0.8,3.3,3.6,24.4
2020.0,8.0,0,DEN,Denver Nuggets,Noah Vonleh,24.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020.0,8.0,0,DEN,Denver Nuggets,PJ Dozier,23.0,12.0,0.0,10.4,1.2,2.8,0.42,0.2,0.7,0.25,1.0,2.1,0.48,0.46,0.7,1.2,0.57,0.2,1.3,1.5,1.0,0.2,0.2,0.7,1.1,3.2
2020.0,8.0,0,DEN,Denver Nuggets,Paul Millsap,34.0,19.0,19.0,24.2,2.5,6.2,0.4,0.8,2.3,0.34,1.7,3.9,0.43,0.46,2.3,2.8,0.8,1.4,3.3,4.7,1.2,0.6,0.5,1.3,2.6,8.0
2020.0,8.0,0,DEN,Denver Nuggets,Torrey Craig,29.0,19.0,3.0,19.7,1.7,4.1,0.42,0.6,2.2,0.26,1.2,1.9,0.61,0.49,0.5,0.7,0.69,0.7,2.6,3.3,0.7,0.4,0.4,0.5,2.3,4.5
2020.0,8.0,0,DEN,Denver Nuggets,Troy Daniels,28.0,6.0,0.0,5.0,1.0,2.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.62,0.2,0.3,0.5,0.2,0.3,0.5,0.3,0.0,0.0,0.0,0.3,2.7
2020.0,8.0,0,DEN,Denver Nuggets,Tyler Cook,22.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0,,,Vlatko Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,Will Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
