Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1894,1.0,0.0,13.0,12.9,25.8,0.5,0.0,0.0,0,12.9,25.8,0.5,0.0,0.0,0,4.3,4.3,8.6,0.0,0.0,4.3,8.6,8.6,25.8,73.0,109.0
