Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,24,1715,PHO,Phoenix Suns,19.0,NBA,SG,5.0,0.0,32.0,4.5,11.3,0.4,0.0,4.5,0.0,4.5,6.8,0.67,2.3,2.3,1.0,0.0,2.3,2.3,2.3,0.0,0.0,2.3,3.4,11.3
2021,12,1715,IND,Indiana Pacers,20.0,NBA,PG,3.0,0.0,9.0,4.0,16.0,0.25,0.0,4.0,0.0,4.0,12.0,0.33,12.0,12.0,1.0,4.0,12.0,16.0,8.0,0.0,0.0,0.0,0.0,20.0
