Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,22,1833,ORL,Orlando Magic,22.0,NBA,SG,16,7,208,14,44,0.32,4,22,0.18,10,22,0.46,0.36,5,16,0.31,5,26,31,17,9,2,9,14,37
2016,22,1833,ORL,Orlando Magic,23.0,NBA,SG,28,0,249,21,71,0.3,8,32,0.25,13,39,0.33,0.35,10,24,0.42,6,32,38,12,13,1,7,25,60
