Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,26.0,WSB,NBA,SF,65.0,,1818.0,6.6,15.9,0.412,0.7,1.8,0.37,5.9,14.1,0.417,4.3,4.9,0.867,1.6,2.1,3.7,3.5,1.1,0.3,2.0,3.1,18.1
1981,27.0,WSB,NBA,SG,75.0,,2616.0,6.9,15.2,0.453,0.6,1.9,0.331,6.3,13.3,0.471,3.4,4.0,0.841,0.9,2.1,3.0,4.1,0.9,0.2,2.0,2.2,17.7
1982,28.0,WSB,NBA,SG,71.0,62.0,2164.0,6.3,14.3,0.439,0.5,1.4,0.341,5.8,12.9,0.449,2.7,3.2,0.855,0.9,2.3,3.2,2.5,0.7,0.4,1.6,2.5,15.7
1983,29.0,WSB,NBA,SF,41.0,11.0,756.0,5.4,14.0,0.388,0.7,1.8,0.395,4.7,12.2,0.387,2.6,3.3,0.783,0.9,1.5,2.3,2.3,0.9,0.3,1.3,2.9,14.1
1984,30.0,MIL,NBA,SG,64.0,3.0,923.0,6.9,15.4,0.451,0.6,2.1,0.283,6.4,13.3,0.477,2.9,3.3,0.893,1.2,2.0,3.2,2.9,1.1,0.2,1.8,3.7,17.4
1985,31.0,MIL,NBA,SF,78.0,6.0,1182.0,5.8,12.9,0.448,0.2,1.0,0.242,5.5,11.9,0.465,2.7,3.3,0.822,0.8,2.3,3.1,2.9,0.9,0.1,1.7,2.6,14.5
