Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,12,2217,IND,Indiana Pacers,Louis Orr,1958-05-07,22.0,NBA,SF,2.0,,56.0,5.8,16.1,0.36,0.0,0.0,,5.8,16.1,0.36,3.9,4.5,0.86,3.9,2.6,6.4,2.6,3.2,0.6,3.9,2.6,15.4
1983,20,2217,NYK,New York Knicks,Louis Orr,1958-05-07,24.0,NBA,SF,6.0,,105.0,6.2,16.1,0.38,0.0,0.0,,6.2,16.1,0.38,3.4,3.4,1.0,2.7,4.5,7.2,1.0,1.7,1.4,2.7,3.4,15.8
1984,20,2217,NYK,New York Knicks,Louis Orr,1958-05-07,25.0,NBA,SF,12.0,,229.0,4.6,11.0,0.41,0.0,0.0,,4.6,11.0,0.41,2.4,3.0,0.79,3.5,4.4,7.9,0.9,0.6,0.2,1.6,5.0,11.5
1988,20,2217,NYK,New York Knicks,Louis Orr,1958-05-07,29.0,NBA,SF,2.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,12.0,24.0,0.5,12.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,12.0
