Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,10,1773,GSW,Golden State Warriors,19.0,NBA,PF,5,0,21,6.9,12.0,0.57,1.7,3.4,0.5,5.1,8.6,0.6,0.0,0.0,,6.9,10.3,17.1,0.0,0.0,0.0,1.7,3.4,15.4
2017,10,1773,GSW,Golden State Warriors,20.0,NBA,C,53,4,447,4.5,8.6,0.52,0.2,0.7,0.22,4.3,7.9,0.55,1.7,2.7,0.62,3.5,6.4,10.0,2.3,1.2,1.4,1.4,5.2,10.9
2018,10,1773,GSW,Golden State Warriors,21.0,NBA,C,66,4,910,4.4,7.6,0.58,0.0,0.2,0.2,4.4,7.4,0.59,1.7,3.0,0.55,3.3,5.2,8.5,1.7,1.3,2.2,1.2,4.2,10.6
2019,10,1773,GSW,Golden State Warriors,22.0,NBA,C,80,24,1481,5.3,8.4,0.62,0.0,0.2,0.1,5.3,8.2,0.64,1.6,2.6,0.62,4.7,5.4,10.1,3.0,1.1,1.3,1.2,5.1,12.2
2020,10,1773,GSW,Golden State Warriors,23.0,NBA,C,20,4,262,4.0,10.9,0.37,0.1,1.9,0.07,3.8,8.9,0.43,1.2,1.6,0.75,3.8,5.2,9.1,2.7,1.6,0.8,1.6,4.7,9.3
2021,10,1773,GSW,Golden State Warriors,24.0,NBA,C,21,5,308,3.9,6.2,0.62,0.2,0.6,0.4,3.6,5.6,0.65,1.1,1.5,0.69,3.7,6.4,10.2,4.3,0.8,0.7,1.6,4.3,9.0
