Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1997,24,PHO,Phoenix Suns,40,42,0.49,4th of 7,0.21,93.2,3.1,109.3,2.6,108.6,1.9,Lost W. Conf. 1st Rnd.,"C. Fitzsimmons (0-8), D. Ainge (40-34)",K. Johnson (11.7)
