Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1997,6,CLE,Cleveland Cavaliers,42,40,0.51,5th of 8,2.32,82.9,-7.2,104.6,-2.1,102.4,-4.3,,M. Fratello (42-40)
