Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1997,12,IND,Indiana Pacers,39,43,0.48,6th of 8,1.49,89.0,-1.1,105.8,-0.9,104.7,-2.0,,L. Brown (39-43)
