Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1997,1,ATL,Atlanta Hawks,56,26,0.68,2nd of 8,5.52,86.8,-3.3,108.5,1.8,102.3,-4.4,Lost E. Conf. Semis,L. Wilkens (56-26),M. Blaylock (12.5)
