Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1997,17,MIL,Milwaukee Bucks,33,49,0.4,7th of 8,-1.38,89.5,-0.6,106.2,-0.5,108.3,1.6,,C. Ford (33-49),V. Baker (8.3)
