Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1682,12.0,0.0,19.75,13.28,28.3,0.47,0.2,0.6,0.33,13.08,27.7,0.47,0.65,1.27,0.51,1.48,0.65,2.12,2.05,0.2,0.0,1.92,3.6,27.4
