Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,30,3259,WAS,Washington Wizards,22.0,NBA,SG,4.0,0.0,17.0,2.1,19.1,0.11,0.0,4.2,0.0,2.1,14.8,0.14,6.4,8.5,0.75,2.1,2.1,4.2,2.1,4.2,0.0,2.1,2.1,10.6
2012,13,3259,LAC,Los Angeles Clippers,26.0,NBA,SG,11.0,0.0,200.0,5.2,12.1,0.43,3.1,5.9,0.52,2.2,6.1,0.35,2.9,3.2,0.89,0.2,2.0,2.2,0.5,0.5,0.7,1.3,3.6,16.4
2018,10,3259,GSW,Golden State Warriors,32.0,NBA,SG,20.0,2.0,205.0,2.8,9.3,0.3,2.5,8.3,0.3,0.4,1.1,0.33,1.1,1.4,0.75,0.2,1.9,2.1,0.7,0.2,0.0,0.4,3.2,9.1
