Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,8,1789,DEN,Denver Nuggets,21.0,NBA,PF,1,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.01,-3.9,-1.6,-5.4,0.0
2019,8,1789,DEN,Denver Nuggets,22.0,NBA,PF,25,94,9.3,0.6,0.56,0.17,8.0,12.7,10.4,8.2,1.0,0.0,17.2,10.6,0.1,0.1,0.2,0.09,-2.8,-1.4,-4.2,-0.1
