Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,2,3020,BOS,Boston Celtics,29.0,NBA,PG,4.0,0.0,17.0,8.5,19.8,0.43,2.8,2.8,1.0,5.7,17.0,0.33,8.5,11.3,0.75,0.0,2.8,2.8,8.5,2.8,0.0,5.7,0.0,28.3,,103.0,104.0
2020,2,3020,BOS,Boston Celtics,30.0,NBA,PG,17.0,0.0,273.0,5.3,10.9,0.48,2.2,4.9,0.44,3.1,6.0,0.52,2.6,2.9,0.88,0.4,5.8,6.2,5.5,2.2,0.7,3.3,5.8,15.3,,110.0,106.0
