Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,20,1566,NYK,New York Knicks,25.0,NBA,C,1.0,4.0,36.1,0.5,0.0,0.0,58.3,0.0,30.4,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.24,18.6,-10.0,8.6,0.0
2015,3,1566,BRK,Brooklyn Nets,28.0,NBA,C,1.0,5.0,-16.3,0.0,0.0,0.0,21.6,21.7,21.7,0.0,0.0,0.0,33.3,27.5,-0.1,0.0,-0.1,-0.6,-16.6,-10.7,-27.4,0.0
