Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1132,Anthony Grundy,"April 15, 1979",12,0,108,9.3,18.7,0.5,2.5,7.4,0.34,6.9,11.3,0.61,4.4,6.9,0.64,0.5,7.9,8.4,4.4,3.4,0.0,4.4,6.9,25.6,106.0,107.0
