Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,11,803,HOU,Houston Rockets,Mike Dunleavy,1954-03-21,25.0,NBA,PG,6.0,,7.5,1.0,2.0,0.5,0.0,0.3,0.0,1.0,1.7,0.6,0.5,0.8,1.0,0.83,0.3,0.5,0.8,2.2,0.8,0.0,1.0,1.8,2.8
1981,11,803,HOU,Houston Rockets,Mike Dunleavy,1954-03-21,26.0,NBA,SG,20.0,,23.6,3.5,7.6,0.45,0.3,0.8,0.4,3.2,6.9,0.46,0.47,1.7,1.9,0.87,0.5,1.7,2.1,3.4,0.8,0.1,1.5,3.0,8.9
1982,11,803,HOU,Houston Rockets,Mike Dunleavy,1954-03-21,27.0,NBA,SG,3.0,,22.0,3.0,7.3,0.41,0.0,1.3,0.0,3.0,6.0,0.5,0.41,1.7,2.0,0.83,0.0,1.0,1.0,3.0,0.7,0.0,0.3,2.3,7.7
1983,27,803,SAS,San Antonio Spurs,Mike Dunleavy,1954-03-21,28.0,NBA,PG,11.0,,15.8,2.0,5.9,0.34,0.7,2.7,0.27,1.3,3.2,0.4,0.4,0.8,1.2,0.69,0.3,0.9,1.2,4.5,0.8,0.1,1.3,2.0,5.5
1984,17,803,MIL,Milwaukee Bucks,Mike Dunleavy,1954-03-21,29.0,NBA,PG,15.0,,26.2,3.9,8.6,0.46,1.2,3.3,0.36,2.7,5.3,0.52,0.53,2.2,2.4,0.92,0.7,1.7,2.3,3.1,1.1,0.0,2.3,3.9,11.3
