Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1063,55.0,31.0,374.0,5.96,14.26,0.42,2.92,7.96,0.37,3.04,6.26,0.49,2.22,2.66,0.83,0.5,2.44,2.96,2.44,0.7,0.64,2.0,2.18,17.12
