Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,5,126,CHI,Chicago Bulls,31.0,NBA,C,26.0,560.0,7.4,0.52,0.0,0.83,6.0,16.9,11.5,9.0,1.0,1.5,24.8,7.9,0.1,0.5,0.6,0.05,-2.3,0.9,-1.4,0.1
1981,21,126,SEA,Seattle Supersonics,32.0,NBA,C,47.0,607.0,6.7,0.5,0.0,0.22,6.1,13.3,9.8,11.5,0.9,0.7,24.5,9.0,0.0,0.6,0.6,0.05,-3.2,0.7,-2.5,-0.1
1982,25,126,POR,Portland Trail Blazers,33.0,NBA,C,10.0,121.0,1.6,0.4,0.0,0.6,6.5,6.4,6.5,7.5,0.4,0.9,24.0,8.5,-0.1,0.0,0.0,-0.01,-4.8,-0.3,-5.1,-0.1
