Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982.0,23.0,2893,PHI,Philadelphia 76Ers,Andrew Toney,24.0,21.0,,707.0,185.0,365.0,0.51,5.0,15.0,0.33,180.0,350.0,0.51,0.51,82.0,103.0,0.8,20.0,31.0,51.0,102.0,18.0,2.0,67.0,86.0,457.0
1982.0,23.0,1527,PHI,Philadelphia 76Ers,Bobby Jones,30.0,21.0,,589.0,94.0,174.0,0.54,0.0,0.0,,94.0,174.0,0.54,0.54,68.0,81.0,0.84,37.0,62.0,99.0,52.0,15.0,22.0,33.0,69.0,256.0
1982.0,23.0,1528,PHI,Philadelphia 76Ers,Caldwell Jones,31.0,21.0,,679.0,74.0,160.0,0.46,0.0,0.0,,74.0,160.0,0.46,0.46,35.0,41.0,0.85,52.0,137.0,189.0,19.0,11.0,40.0,29.0,77.0,183.0
1982.0,23.0,2438,PHI,Philadelphia 76Ers,Clint Richardson,25.0,21.0,,415.0,47.0,104.0,0.45,0.0,0.0,,47.0,104.0,0.45,0.45,17.0,30.0,0.57,29.0,40.0,69.0,40.0,13.0,5.0,21.0,48.0,111.0
1982.0,23.0,704,PHI,Philadelphia 76Ers,Darryl Dawkins,25.0,21.0,,460.0,99.0,178.0,0.56,0.0,0.0,,99.0,178.0,0.56,0.56,33.0,50.0,0.66,23.0,75.0,98.0,11.0,7.0,35.0,38.0,94.0,231.0
1982.0,23.0,650,PHI,Philadelphia 76Ers,Earl Cureton,24.0,12.0,,75.0,13.0,41.0,0.32,0.0,1.0,0.0,13.0,40.0,0.32,0.32,6.0,9.0,0.67,12.0,14.0,26.0,2.0,1.0,1.0,5.0,12.0,32.0
1982.0,23.0,831,PHI,Philadelphia 76Ers,Franklin Edwards,22.0,9.0,,32.0,12.0,20.0,0.6,1.0,1.0,1.0,11.0,19.0,0.58,0.62,8.0,9.0,0.89,2.0,3.0,5.0,5.0,3.0,0.0,2.0,0.0,33.0
1982.0,23.0,869,PHI,Philadelphia 76Ers,Julius Erving,31.0,21.0,,780.0,168.0,324.0,0.52,1.0,6.0,0.17,167.0,318.0,0.52,0.52,124.0,165.0,0.75,57.0,99.0,156.0,99.0,37.0,37.0,67.0,55.0,461.0
1982.0,23.0,1312,PHI,Philadelphia 76Ers,Lionel Hollins,28.0,8.0,,114.0,15.0,49.0,0.31,0.0,1.0,0.0,15.0,48.0,0.31,0.31,4.0,6.0,0.67,1.0,8.0,9.0,25.0,9.0,1.0,13.0,11.0,34.0
1982.0,23.0,522,PHI,Philadelphia 76Ers,Maurice Cheeks,25.0,21.0,,765.0,125.0,265.0,0.47,1.0,9.0,0.11,124.0,256.0,0.48,0.47,50.0,65.0,0.77,15.0,47.0,62.0,172.0,48.0,6.0,49.0,58.0,301.0
1982.0,23.0,160,PHI,Philadelphia 76Ers,Mike Bantom,30.0,21.0,,399.0,36.0,91.0,0.4,0.0,0.0,,36.0,91.0,0.4,0.4,19.0,42.0,0.45,39.0,38.0,77.0,24.0,15.0,9.0,24.0,60.0,91.0
1982.0,23.0,2017,PHI,Philadelphia 76Ers,Steve Mix,34.0,7.0,,50.0,12.0,22.0,0.55,1.0,1.0,1.0,11.0,21.0,0.52,0.57,5.0,7.0,0.71,4.0,7.0,11.0,6.0,0.0,0.0,4.0,5.0,30.0
