Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,27,847,SAS,San Antonio Spurs,21.0,NBA,SF,10.0,10.0,29.1,5.3,9.6,0.55,0.0,0.1,0.0,5.3,9.5,0.56,0.55,2.1,2.9,0.72,1.1,3.0,4.1,1.8,0.9,0.6,1.5,3.7,12.7
1991,27,847,SAS,San Antonio Spurs,22.0,NBA,SF,4.0,4.0,33.0,4.3,10.0,0.42,0.0,0.8,0.0,4.3,9.3,0.46,0.42,6.3,8.0,0.78,2.0,3.5,5.5,4.0,1.0,0.3,2.3,2.3,14.8
1992,27,847,SAS,San Antonio Spurs,23.0,NBA,SF,3.0,3.0,45.7,6.3,13.3,0.48,1.7,2.7,0.62,4.7,10.7,0.44,0.54,5.3,6.0,0.89,1.3,3.0,4.3,2.7,1.0,1.3,2.0,2.0,19.7
1993,27,847,SAS,San Antonio Spurs,24.0,NBA,SF,10.0,10.0,38.1,5.9,12.5,0.47,0.3,1.4,0.21,5.6,11.1,0.5,0.48,3.7,4.0,0.92,0.8,4.0,4.8,3.6,0.8,0.3,2.2,2.2,15.8
1995,27,847,SAS,San Antonio Spurs,26.0,NBA,SF,15.0,15.0,38.3,5.8,13.3,0.44,1.3,3.7,0.36,4.5,9.7,0.46,0.48,4.4,5.7,0.78,1.5,3.3,4.8,2.7,0.7,0.5,1.8,2.5,17.3
1996,27,847,SAS,San Antonio Spurs,27.0,NBA,SF,10.0,10.0,38.9,4.7,11.7,0.4,1.0,3.4,0.29,3.7,8.3,0.45,0.44,5.1,6.4,0.8,1.1,2.8,3.9,2.5,1.1,0.4,3.0,2.4,15.5
1999,27,847,SAS,San Antonio Spurs,30.0,NBA,SF,17.0,17.0,33.8,4.0,9.0,0.44,1.3,3.2,0.4,2.7,5.8,0.47,0.52,2.6,3.5,0.76,0.6,2.8,3.4,2.6,0.5,0.2,1.2,2.9,11.9
2001,27,847,SAS,San Antonio Spurs,32.0,NBA,SF,12.0,0.0,19.9,1.6,4.3,0.37,0.7,1.8,0.36,0.9,2.4,0.38,0.45,0.9,0.9,1.0,0.3,1.9,2.2,1.2,0.4,0.5,1.1,1.8,4.8
