Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,506,Tyler Cavanaugh,"February 9, 1994",50.0,1.0,557.0,70.0,162.0,0.43,33.0,94.0,0.35,37.0,68.0,0.54,0.53,19.0,23.0,0.83,48.0,87.0,135.0,28.0,9.0,4.0,15.0,64.0,192.0,0
