Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,14,2252,LAL,Los Angeles Lakers,Smush Parker,1981-06-01,24.0,NBA,PG,7.0,258.0,6.4,0.41,0.36,0.14,4.2,6.2,5.1,6.4,3.0,0.3,13.6,15.6,-0.3,0.1,-0.2,-0.03,-4.2,0.4,-3.9,-0.1
2007,14,2252,LAL,Los Angeles Lakers,Smush Parker,1981-06-01,25.0,NBA,PG,5.0,59.0,3.5,0.3,0.46,0.31,7.2,6.3,6.8,6.7,2.6,1.3,16.9,13.1,-0.1,0.0,-0.1,-0.08,-6.0,1.1,-4.8,0.0
