Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1878,Wes Matthews,1959-08-24,38.0,7.0,384.0,6.96,16.4,0.42,0.3,1.44,0.21,6.67,14.94,0.45,5.93,7.33,0.81,0.21,1.39,1.6,8.21,1.43,0.46,5.76,6.5,20.14,93.14,114.29
