Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
790,Andre Drummond,"August 10, 1993",679.0,627.0,21157.0,4254.0,7908.0,0.54,20.0,146.0,0.14,4234.0,7762.0,0.55,0.54,1578.0,3314.0,0.48,3204.0,6274.0,9478.0,991.0,982.0,1060.0,1451.0,2172.0,10106.0,0
