Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1990,29,142,UTA,Utah Jazz,41,Thurl Bailey,SF,6-11,215,1961-04-07,US,6,NC State
1990,29,390,UTA,Utah Jazz,40,Mike Brown,C,6-9,257,1963-07-19,US,3,George Washington
1990,29,395,UTA,Utah Jazz,24,Raymond Brown,PF,6-8,220,1965-07-05,US,R,"Mississippi State, Idaho"
1990,29,818,UTA,Utah Jazz,53,Mark Eaton,C,7-4,275,1957-01-24,US,7,UCLA
1990,29,829,UTA,Utah Jazz,30,Blue Edwards,SF,6-4,200,1965-10-31,US,R,East Carolina University
1990,29,1131,UTA,Utah Jazz,35,Darrell Griffith,SG,6-4,190,1958-06-16,US,8,Louisville
1990,29,1177,UTA,Utah Jazz,20,Bob Hansen,SG,6-6,190,1961-01-18,US,6,Iowa
1990,29,1488,UTA,Utah Jazz,15,Eric Johnson,PG,6-2,205,1966-02-07,US,R,"Baylor, Nebraska"
1990,29,1522,UTA,Utah Jazz,14,Nate Johnston,SF,6-8,210,1966-12-18,US,R,University of Tampa
1990,29,1718,UTA,Utah Jazz,45,Eric Leckner,C,6-11,265,1966-05-27,US,1,Wyoming
1990,29,1739,UTA,Utah Jazz,25,Jim Les,PG,5-11,165,1963-08-18,US,1,"Cleveland State University, Bradley"
1990,29,1826,UTA,Utah Jazz,32,Karl Malone,PF,6-9,250,1963-07-24,US,4,Louisiana Tech
1990,29,2218,UTA,Utah Jazz,44,Jose Ortiz,PF,6-10,225,1963-10-25,PR,1,Oregon State
1990,29,2531,UTA,Utah Jazz,11,Delaney Rudd,PG,6-2,180,1962-11-08,US,R,Wake Forest
1990,29,2767,UTA,Utah Jazz,12,John Stockton,PG,6-1,170,1962-03-26,US,5,Gonzaga
