Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,23,1315,PHI,Philadelphia 76Ers,Richaun Holmes,"October 15, 1993",22.0,NBA,PF,51.0,1.0,702.0,5.8,11.4,0.51,0.4,2.3,0.18,5.4,9.1,0.6,2.6,3.8,0.69,3.2,3.7,6.9,1.7,1.0,2.1,1.6,4.7,14.7
2017,23,1315,PHI,Philadelphia 76Ers,Richaun Holmes,"October 15, 1993",23.0,NBA,C,57.0,17.0,1193.0,6.9,12.4,0.56,0.8,2.3,0.35,6.1,10.1,0.61,2.2,3.1,0.7,2.8,6.5,9.4,1.8,1.3,1.7,1.7,4.1,16.9
2018,23,1315,PHI,Philadelphia 76Ers,Richaun Holmes,"October 15, 1993",24.0,NBA,C,48.0,2.0,746.0,6.5,11.6,0.56,0.2,1.5,0.13,6.3,10.1,0.62,1.8,2.7,0.66,2.8,7.4,10.2,2.9,1.0,1.4,1.2,4.7,15.0
2019,24,1315,PHO,Phoenix Suns,Richaun Holmes,"October 15, 1993",25.0,NBA,C,70.0,4.0,1184.0,6.8,11.1,0.61,0.0,0.0,,6.8,11.1,0.61,3.9,5.3,0.73,3.5,6.6,10.1,1.8,1.3,2.4,1.6,5.9,17.4
2020,26,1315,SAC,Sacramento Kings,Richaun Holmes,"October 15, 1993",26.0,NBA,C,44.0,38.0,1242.0,6.5,10.0,0.65,0.0,0.0,,6.5,10.0,0.65,2.7,3.4,0.79,3.7,6.7,10.4,1.2,1.2,1.6,1.5,4.9,15.6
2021,26,1315,SAC,Sacramento Kings,Richaun Holmes,"October 15, 1993",27.0,NBA,C,20.0,20.0,610.0,6.3,9.5,0.66,0.1,0.3,0.2,6.2,9.2,0.67,2.4,3.0,0.8,3.0,6.4,9.4,2.2,0.9,2.1,1.7,5.0,14.9
