Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
804,T.R. Dunn,"February 1, 1955",850.0,457.0,20484.0,1684.0,3654.0,0.46,1.0,20.0,0.05,1683.0,3634.0,0.46,0.46,813.0,1127.0,0.72,1521.0,2359.0,3880.0,1483.0,1184.0,221.0,687.0,1832.0,4182.0,0
