Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3048,57.0,0.0,19.7,2.9,6.6,0.44,0.0,0.0,0,2.9,6.6,0.44,0.44,1.1,1.6,0.69,1.5,2.2,3.6,0.9,0.6,0.3,1.5,2.4,6.9
