Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
104,31.0,18.0,932.0,9.12,23.34,0.39,2.16,8.4,0.26,7.0,14.94,0.47,5.36,6.96,0.77,0.98,4.62,5.62,6.0,1.34,0.44,3.86,7.86,25.76,95.6,108.0
