Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2002,13,LAC,Los Angeles Clippers,24.4,39.0,43.0,40,42,-0.46,0.38,-0.09,105.5,106.0,-0.5,90.1,0.3,0.17,0.52,0.48,13.8,31.3,0.22,69.9,STAPLES Center,740185,18053
