Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2002,4,CHO,Charlotte Hornets,28.3,44.0,38.0,44,38,0.96,-0.4,0.57,104.3,103.3,1.0,89.7,0.32,0.15,0.51,0.47,13.3,30.6,0.24,72.2,Charlotte Coliseum,462738,11286
