Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,22.0,CHI,NBA,C,6.0,0.0,28.7,3.2,6.7,0.475,0.0,0.0,,3.2,6.7,0.475,0.475,5.3,7.7,0.696,4.8,4.8,9.7,1.3,0.2,2.2,1.3,4.5,11.7
2006,23.0,CHI,NBA,C,6.0,0.0,17.3,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.5,1.7,0.3,1.3,3.2,4.5,0.5,0.3,0.3,1.0,4.8,1.8
2008,25.0,NOH,NBA,C,12.0,12.0,34.3,3.6,5.7,0.632,0.0,0.0,,3.6,5.7,0.632,0.632,0.8,1.3,0.625,3.8,6.5,10.3,0.4,0.4,1.7,0.8,3.6,8.0
2009,26.0,NOH,NBA,C,4.0,4.0,23.5,1.5,3.0,0.5,0.0,0.0,,1.5,3.0,0.5,0.5,0.8,1.5,0.5,2.0,3.3,5.3,0.5,0.5,0.3,2.0,4.3,3.8
2010,27.0,CHA,NBA,C,4.0,0.0,15.0,1.5,2.8,0.545,0.0,0.0,,1.5,2.8,0.545,0.545,0.5,0.8,0.667,0.8,1.8,2.5,0.5,0.5,0.8,1.0,4.0,3.5
2011,28.0,DAL,NBA,C,21.0,21.0,32.4,2.7,4.7,0.582,0.0,0.0,,2.7,4.7,0.582,0.582,2.5,3.7,0.679,3.8,5.4,9.2,0.4,0.6,0.9,0.7,3.7,8.0
2012,29.0,NYK,NBA,C,5.0,5.0,33.4,2.2,5.0,0.44,0.0,0.0,,2.2,5.0,0.44,0.44,1.8,3.0,0.6,3.6,5.4,9.0,0.8,1.4,1.4,3.0,3.6,6.2
2013,30.0,NYK,NBA,C,12.0,12.0,29.2,2.3,4.3,0.538,0.0,0.0,,2.3,4.3,0.538,0.538,1.0,1.3,0.75,3.3,4.0,7.3,0.3,0.7,1.2,0.9,4.0,5.7
2015,32.0,DAL,NBA,C,5.0,5.0,32.0,3.8,5.8,0.655,0.0,0.0,,3.8,5.8,0.655,0.655,2.6,5.2,0.5,5.4,5.4,10.8,0.2,0.6,1.2,1.0,3.2,10.2
2020,37.0,HOU,NBA,C,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
