Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1996,26.0,ATL,NBA,C,10.0,334.0,18.1,0.539,0.025,0.443,9.7,16.0,12.7,8.7,2.0,2.3,12.6,24.1,,0.5,0.2,0.7,0.094,,-0.5,-0.4,-0.9,0.1
1997,27.0,ATL,NBA,PF,10.0,403.0,14.6,0.495,0.137,0.366,6.1,15.1,10.9,13.2,1.4,1.6,14.9,25.3,,0.1,0.4,0.5,0.054,,0.2,0.9,1.1,0.3
1998,28.0,ATL,NBA,PF,4.0,87.0,12.8,0.459,0.086,0.486,4.3,20.9,12.5,8.4,4.0,0.9,15.8,29.2,,-0.1,0.2,0.1,0.043,,-4.9,0.8,-4.0,0.0
1999,29.0,DET,NBA,PF,5.0,123.0,18.1,0.48,0.0,0.298,6.3,9.2,7.7,17.6,2.0,0.7,5.3,23.6,,0.3,0.1,0.3,0.136,,2.5,1.3,3.9,0.2
2005,35.0,MIA,NBA,PF,13.0,136.0,8.2,0.544,0.042,0.25,2.9,17.3,10.9,7.9,1.6,0.0,18.4,11.5,,0.0,0.2,0.3,0.088,,-2.7,1.4,-1.3,0.0
