Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,3,1204,NJN,New Jersey Nets,27.0,NBA,SG,3.0,52.0,5.3,0.52,0.33,1.0,2.6,15.9,9.7,2.7,2.2,0.0,18.8,9.9,0.0,0.0,0.0,0.02,-6.6,2.0,-4.6,0.0
2002,3,1204,NJN,New Jersey Nets,31.0,NBA,SG,20.0,418.0,15.4,0.58,0.16,0.35,3.4,11.3,7.2,7.4,1.6,0.0,9.4,18.1,0.8,0.3,1.2,0.13,0.9,0.4,1.4,0.3
2003,3,1204,NJN,New Jersey Nets,32.0,NBA,SG,20.0,435.0,10.7,0.49,0.24,0.33,4.9,9.0,6.9,12.7,1.1,0.0,12.2,18.8,0.2,0.6,0.8,0.09,-1.0,0.1,-0.9,0.1
2004,3,1204,NJN,New Jersey Nets,33.0,NBA,PG,11.0,182.0,12.5,0.48,0.24,0.37,6.8,7.3,7.1,10.6,2.1,0.4,8.1,16.0,0.3,0.2,0.5,0.13,-0.3,1.4,1.1,0.1
