Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,2182,46.0,21.0,802.0,85.0,141.0,0.6,0.0,1.0,0,85.0,140.0,0.61,0.6,24.0,39.0,0.62,61.0,118.0,179.0,35.0,15.0,12.0,28.0,111.0,194.0,0
