Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3034,P.J. Washington,"August 23, 1998",81,80,2421,7.25,16.6,0.44,2.15,6.1,0.35,5.1,10.5,0.49,2.95,4.25,0.69,2.3,7.8,10.15,4.25,1.55,1.75,3.0,4.6,19.7,104.5,110.5
