Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,1361,922.0,220.0,16288.0,2379.0,5189.0,0.46,89.0,297.0,0.3,2290.0,4892.0,0.47,0.47,1333.0,1900.0,0.7,1564.0,3346.0,4910.0,624.0,378.0,525.0,795.0,1695.0,6180.0,0
