Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,31,1087,TOT,Total After Trade,25.0,NBA,C,6.0,0.0,13.0,5.5,16.6,0.33,0.0,0.0,,5.5,16.6,0.33,0.0,0.0,,2.8,0.0,2.8,0.0,2.8,0.0,5.5,11.1,11.1
1999,18,1087,MIN,Minnesota Timberwolves,25.0,NBA,C,4.0,0.0,8.0,4.5,18.0,0.25,0.0,0.0,,4.5,18.0,0.25,0.0,0.0,,4.5,0.0,4.5,0.0,0.0,0.0,4.5,18.0,9.0
1999,17,1087,MIL,Milwaukee Bucks,25.0,NBA,C,2.0,0.0,5.0,7.2,14.4,0.5,0.0,0.0,,7.2,14.4,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,7.2,0.0,7.2,0.0,14.4
2004,29,1087,UTA,Utah Jazz,30.0,NBA,C,10.0,0.0,98.0,4.0,8.4,0.48,0.0,0.0,,4.0,8.4,0.48,1.1,2.9,0.38,2.6,3.7,6.2,1.1,0.4,0.4,2.6,6.2,9.2
