Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2356,26.0,0.0,82.67,2.47,10.03,0.25,0.0,1.6,0,2.47,8.43,0.29,1.07,1.87,0.57,0.63,3.1,3.73,7.8,0.83,0.0,2.3,3.47,6.0
