Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,20.0,MIL,NBA,PG,55.0,55.0,1472.0,3.7,9.7,0.384,0.1,0.5,0.238,3.6,9.2,0.393,2.0,2.4,0.816,0.9,3.4,4.3,8.7,1.5,0.1,3.4,3.0,9.6
2006,22.0,MIL,NBA,PG,72.0,70.0,2557.0,4.6,11.1,0.416,0.5,1.5,0.337,4.1,9.6,0.428,2.6,3.5,0.754,0.9,3.5,4.4,6.7,1.5,0.1,3.1,2.8,12.4
2007,23.0,TOR,NBA,PG,75.0,71.0,2243.0,6.3,14.5,0.436,0.3,1.1,0.304,6.0,13.4,0.447,3.9,4.7,0.819,0.9,2.9,3.8,9.5,1.6,0.1,3.7,3.0,16.8
2008,24.0,TOR,NBA,PG,51.0,26.0,1199.0,7.4,15.7,0.469,0.5,1.5,0.294,6.9,14.2,0.488,3.3,3.8,0.88,0.7,2.3,3.0,9.4,1.6,0.0,3.1,2.8,18.5
2009,25.0,IND,NBA,PG,74.0,49.0,2258.0,6.6,14.6,0.452,0.6,1.7,0.337,6.0,12.9,0.467,3.9,4.5,0.872,0.9,3.2,4.1,6.2,1.4,0.3,2.9,2.9,17.6
2010,26.0,IND,NBA,PG,47.0,32.0,1189.0,5.6,12.7,0.445,0.2,1.5,0.16,5.4,11.1,0.484,3.1,4.1,0.77,1.2,3.3,4.5,5.4,1.3,0.3,2.7,3.1,14.7
2011,27.0,IND,NBA,PG,41.0,3.0,773.0,4.2,11.0,0.386,0.3,1.5,0.188,4.0,9.5,0.417,1.6,2.2,0.729,0.8,3.0,3.8,6.6,1.6,0.4,2.9,3.2,10.4
2012,28.0,SAS,NBA,PG,14.0,0.0,191.0,3.6,8.1,0.442,0.4,1.5,0.25,3.2,6.6,0.486,2.1,2.6,0.786,0.6,2.8,3.4,8.5,1.7,0.4,4.3,4.3,9.6
