Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,5,261,CHI,Chicago Bulls,Antonio Blakeney,21,19,314,10.1,0.47,0.36,0.27,1.3,10.3,5.6,10.1,1.1,0.3,6.4,23.7,-0.2,0.1,0.0,-0.01,-2.8,-2.4,-5.2,-0.3
2018,5,2342,CHI,Chicago Bulls,Bobby Portis,22,73,1643,19.7,0.55,0.28,0.19,10.0,23.0,16.2,13.2,1.5,1.3,10.5,26.0,2.0,1.5,3.5,0.1,2.2,-1.3,0.8,1.2
2018,5,2267,CHI,Chicago Bulls,Cameron Payne,23,25,582,14.0,0.5,0.42,0.07,3.2,9.8,6.4,29.9,2.2,1.4,14.0,19.3,0.3,0.4,0.8,0.06,-0.1,-0.3,-0.4,0.2
2018,5,900,CHI,Chicago Bulls,Cristiano Felicio,25,55,977,12.5,0.61,0.01,0.38,8.8,17.1,12.8,8.4,0.8,1.0,17.7,13.6,1.2,0.5,1.7,0.09,-2.8,-1.1,-3.9,-0.5
2018,5,2167,CHI,Chicago Bulls,David Nwaba,25,70,1646,12.2,0.54,0.12,0.48,5.6,16.0,10.6,9.4,1.7,1.6,13.1,15.6,1.1,1.4,2.4,0.07,-2.7,0.2,-2.5,-0.2
2018,5,2947,CHI,Chicago Bulls,Denzel Valentine,24,77,2095,12.1,0.53,0.51,0.07,2.4,18.3,10.1,17.8,1.5,0.5,11.8,17.5,1.0,1.5,2.5,0.06,-1.0,0.0,-1.0,0.5
2018,5,820,CHI,Chicago Bulls,Jarell Eddie,26,1,3,-13.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,-0.37,-13.3,-8.8,-22.1,0.0
2018,5,1085,CHI,Chicago Bulls,Jerian Grant,25,74,1686,14.3,0.53,0.37,0.37,1.9,9.3,5.5,30.1,1.8,0.4,13.2,17.4,2.3,1.0,3.3,0.09,-0.9,-0.5,-1.3,0.3
2018,5,1309,CHI,Chicago Bulls,Justin Holiday,28,72,2265,10.8,0.51,0.57,0.21,1.4,12.8,6.9,10.1,1.7,1.2,9.8,18.2,0.1,1.6,1.7,0.04,-1.6,-0.3,-1.9,0.0
2018,5,899,CHI,Chicago Bulls,Kay Felder,22,14,134,3.6,0.39,0.27,0.18,0.8,10.8,5.6,23.0,1.1,0.7,17.4,28.0,-0.5,0.1,-0.5,-0.17,-7.4,-3.2,-10.7,-0.3
2018,5,803,CHI,Chicago Bulls,Kris Dunn,23,52,1525,14.5,0.49,0.2,0.17,1.6,14.4,7.8,33.3,3.3,1.6,17.3,24.7,-1.0,1.9,0.9,0.03,-2.4,1.1,-1.3,0.3
2018,5,1839,CHI,Chicago Bulls,Lauri Markkanen,20,68,2020,15.6,0.55,0.46,0.19,4.0,23.7,13.5,6.4,0.9,1.8,8.2,21.9,1.7,1.6,3.3,0.08,1.0,-1.2,-0.2,0.9
2018,5,2008,CHI,Chicago Bulls,Nikola Mirotic,26,25,622,22.0,0.62,0.53,0.26,3.0,25.3,13.7,11.0,1.2,1.9,8.4,25.7,1.5,0.6,2.0,0.16,4.9,-0.3,4.6,1.0
2018,5,2978,CHI,Chicago Bulls,Noah Vonleh,22,21,399,13.9,0.48,0.44,0.2,9.1,30.4,19.3,8.0,1.6,1.3,9.6,18.1,0.0,0.4,0.5,0.06,-0.6,-1.2,-1.7,0.0
2018,5,114,CHI,Chicago Bulls,Omer Asik,31,4,61,0.2,0.31,0.0,0.17,3.4,14.6,8.8,2.1,0.8,2.9,38.3,7.4,-0.1,0.0,-0.1,-0.08,-8.5,-1.5,-10.0,-0.1
2018,5,3275,CHI,Chicago Bulls,Paul Zipser,23,54,824,5.2,0.44,0.47,0.11,1.6,16.0,8.5,8.0,1.2,1.6,14.9,15.2,-1.1,0.6,-0.6,-0.03,-5.5,-0.5,-6.1,-0.8
2018,5,2329,CHI,Chicago Bulls,Quincy Pondexter,29,23,196,4.0,0.4,0.45,0.35,4.2,10.8,7.4,6.3,2.0,0.9,16.3,15.0,-0.3,0.1,-0.2,-0.05,-7.0,-0.4,-7.4,-0.3
2018,5,1777,CHI,Chicago Bulls,Robin Lopez,29,64,1690,14.7,0.55,0.02,0.14,8.2,10.3,9.2,12.3,0.4,2.8,13.5,20.4,1.2,0.7,1.9,0.06,-0.9,-1.3,-2.2,-0.1
2018,5,103,CHI,Chicago Bulls,Ryan Arcidiacono,23,24,304,7.3,0.55,0.76,0.15,0.3,8.8,4.4,15.5,2.1,0.0,23.0,8.1,0.1,0.2,0.3,0.04,-4.7,0.6,-4.1,-0.2
2018,5,1610,CHI,Chicago Bulls,Sean Kilpatrick,28,9,214,17.7,0.57,0.45,0.3,1.4,11.5,6.3,10.5,1.4,1.3,9.0,27.1,0.2,0.1,0.4,0.08,2.5,-1.2,1.3,0.2
2018,5,1673,CHI,Chicago Bulls,Zach LaVine,22,24,656,14.6,0.5,0.35,0.3,1.4,14.4,7.7,18.6,1.8,0.5,9.7,29.5,-0.1,0.5,0.3,0.02,-0.8,-1.5,-2.3,-0.1
