Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,11,1394,HOU,Houston Rockets,Aaron Jackson,31,1,35,2.4,0.4,0.44,0.22,6.5,3.2,4.8,4.0,0.0,0.0,9.2,13.7,0.0,0.0,0.0,-0.02,-6.6,-2.3,-8.9,-0.1
2018,11,369,HOU,Houston Rockets,Bobby Brown,33,20,115,5.5,0.42,0.69,0.03,0.0,6.8,3.4,15.0,1.7,0.0,13.3,26.1,-0.3,0.1,-0.2,-0.08,-4.9,-2.3,-7.2,-0.2
2018,11,3237,HOU,Houston Rockets,Brandan Wright,30,1,15,11.3,0.67,0.0,0.0,7.6,7.5,7.5,0.0,0.0,5.7,0.0,8.8,0.0,0.0,0.0,0.16,-1.5,0.3,-1.2,0.0
2018,11,3055,HOU,Houston Rockets,Briante Weber,25,13,118,11.1,0.55,0.41,0.18,2.9,14.2,8.6,15.2,4.2,2.2,22.8,11.5,0.1,0.2,0.3,0.12,-3.1,4.6,1.5,0.1
2018,11,2210,HOU,Houston Rockets,Chinanu Onuaku,21,1,22,-3.2,0.4,0.0,0.0,5.2,15.2,10.2,6.4,0.0,0.0,37.5,16.1,-0.1,0.0,-0.1,-0.15,-13.0,-1.7,-14.7,-0.1
2018,11,2261,HOU,Houston Rockets,Chris Paul,32,58,1847,24.4,0.6,0.48,0.28,2.3,16.7,9.5,40.9,2.6,0.6,12.5,24.5,7.5,2.7,10.2,0.26,5.2,1.8,7.1,4.2
2018,11,467,HOU,Houston Rockets,Clint Capela,23,74,2034,24.5,0.65,0.0,0.38,13.5,30.8,22.2,5.7,1.4,5.7,11.5,19.4,6.2,4.1,10.2,0.24,2.4,1.0,3.4,2.8
2018,11,1398,HOU,Houston Rockets,Demetrius Jackson,23,12,63,0.2,0.29,0.43,0.0,7.2,12.4,9.8,10.7,3.1,1.3,39.1,16.1,-0.3,0.1,-0.2,-0.14,-9.2,0.6,-8.5,-0.1
2018,11,1063,HOU,Houston Rockets,Eric Gordon,29,69,2154,15.2,0.58,0.63,0.25,1.3,7.5,4.4,11.7,1.0,1.1,10.8,24.7,2.9,1.8,4.7,0.1,2.0,-1.6,0.4,1.3
2018,11,1103,HOU,Houston Rockets,Gerald Green,32,41,929,14.1,0.57,0.72,0.14,1.8,14.2,8.1,4.3,1.3,1.4,6.6,22.4,1.0,1.0,2.1,0.11,1.0,-0.8,0.3,0.5
2018,11,465,HOU,Houston Rockets,Isaiah Canaan,26,1,4,-7.3,0.0,0.0,0.0,0.0,27.9,14.1,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,-0.22,-12.4,-4.5,-16.9,0.0
2018,11,1182,HOU,Houston Rockets,James Harden,28,72,2551,29.8,0.62,0.5,0.5,1.8,15.2,8.6,45.1,2.4,1.7,15.1,36.1,11.6,3.8,15.4,0.29,8.5,1.4,9.9,7.7
2018,11,1493,HOU,Houston Rockets,Joe Johnson,36,23,505,6.8,0.48,0.46,0.16,0.5,13.9,7.3,10.7,0.6,0.2,11.2,14.1,0.0,0.4,0.4,0.04,-3.3,0.0,-3.3,-0.2
2018,11,1889,HOU,Houston Rockets,Luc Mbah a Moute,31,61,1564,10.3,0.6,0.5,0.28,1.6,11.7,6.7,5.0,2.3,1.4,15.0,12.8,0.8,2.1,2.8,0.09,-1.6,1.4,-0.2,0.7
2018,11,389,HOU,Houston Rockets,Markel Brown,26,4,31,-1.2,0.36,0.71,0.0,3.7,14.4,9.1,8.7,0.0,0.0,22.2,12.8,-0.1,0.0,0.0,-0.06,-8.8,-2.0,-10.8,-0.1
2018,11,1286,HOU,Houston Rockets,Nene Hilario,35,52,758,16.4,0.59,0.01,0.45,8.1,18.0,13.1,9.5,1.8,1.6,11.7,18.9,1.5,1.1,2.6,0.16,-1.6,0.6,-1.0,0.2
2018,11,2916,HOU,Houston Rockets,P.J. Tucker,32,82,2281,8.3,0.54,0.7,0.14,4.6,17.8,11.3,4.6,1.7,1.0,13.7,10.5,1.0,3.0,3.9,0.08,-1.9,0.8,-1.1,0.5
2018,11,1368,HOU,Houston Rockets,R.J. Hunter,24,5,45,8.5,0.46,0.7,0.1,0.0,12.4,6.3,10.3,3.3,0.0,8.7,22.5,0.0,0.1,0.0,0.02,-5.2,1.9,-3.3,0.0
2018,11,83,HOU,Houston Rockets,Ryan Anderson,29,66,1725,12.6,0.59,0.71,0.19,6.2,15.4,10.8,5.1,0.7,1.0,7.5,14.4,3.1,1.7,4.8,0.13,0.9,-0.8,0.1,0.9
2018,11,253,HOU,Houston Rockets,Tarik Black,26,51,536,14.3,0.58,0.09,0.5,13.4,20.9,17.1,3.7,1.9,4.8,18.4,15.6,0.5,1.0,1.5,0.14,-3.7,1.2,-2.6,-0.1
2018,11,2375,HOU,Houston Rockets,Tim Quarterman,23,3,13,2.9,0.52,0.67,0.67,0.0,25.8,13.0,10.6,0.0,0.0,34.0,20.0,0.0,0.0,0.0,-0.08,-8.5,-1.2,-9.7,0.0
2018,11,105,HOU,Houston Rockets,Trevor Ariza,32,67,2269,11.8,0.57,0.71,0.14,1.7,12.9,7.3,6.8,2.1,0.5,7.0,14.4,2.6,2.8,5.3,0.11,0.0,0.7,0.7,1.5
2018,11,3183,HOU,Houston Rockets,Troy Williams,23,4,17,-2.4,0.24,0.56,0.33,6.7,19.7,13.3,8.6,2.9,0.0,8.8,29.4,-0.1,0.0,-0.1,-0.26,-12.4,-3.3,-15.7,-0.1
2018,11,2374,HOU,Houston Rockets,Zhou Qi,22,18,124,1.9,0.3,0.59,0.38,5.5,14.4,10.0,2.1,0.8,9.6,21.2,16.8,-0.5,0.2,-0.3,-0.1,-10.3,0.2,-10.1,-0.3
