Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,15,MEM,Memphis Grizzlies,Marc Gasol,33,73,2408,17.4,0.53,0.31,0.33,3.7,25.3,14.2,21.7,1.1,3.9,14.1,25.6,1.5,2.6,4.0,0.08,1.7,0.6,2.3,2.7,1007
2018,15,MEM,Memphis Grizzlies,Dillon Brooks,22,82,2350,9.8,0.53,0.34,0.22,2.4,10.5,6.3,9.3,1.6,0.7,12.8,18.5,0.1,1.1,1.2,0.02,-2.9,-1.1,-4.0,-1.2,362
2018,15,MEM,Memphis Grizzlies,Jarell Martin,23,73,1661,10.5,0.52,0.2,0.23,6.6,15.8,11.1,7.0,1.2,2.8,13.6,17.1,0.1,1.2,1.3,0.04,-3.3,-0.7,-4.0,-0.8,1855
2018,15,MEM,Memphis Grizzlies,Tyreke Evans,28,52,1607,21.1,0.56,0.35,0.26,3.1,16.3,9.5,31.2,1.8,1.0,11.5,28.4,3.1,1.2,4.2,0.13,4.9,-0.5,4.5,2.6,881
2018,15,MEM,Memphis Grizzlies,JaMychal Green,27,55,1542,14.0,0.53,0.26,0.23,10.8,24.4,17.4,8.3,1.0,1.5,12.4,17.8,1.3,1.3,2.6,0.08,-0.8,-1.5,-2.3,-0.1,1104
2018,15,MEM,Memphis Grizzlies,Mario Chalmers,31,66,1421,10.4,0.5,0.43,0.31,1.0,12.0,6.4,21.5,2.8,0.9,18.8,19.6,-0.6,1.3,0.6,0.02,-3.7,0.5,-3.2,-0.4,511
2018,15,MEM,Memphis Grizzlies,Andrew Harrison,23,56,1326,12.7,0.53,0.33,0.37,2.0,9.7,5.7,21.3,1.4,1.8,14.0,19.6,1.0,0.7,1.7,0.06,-1.0,-0.5,-1.5,0.2,1212
2018,15,MEM,Memphis Grizzlies,Ben McLemore,24,56,1091,9.7,0.53,0.43,0.17,3.5,11.4,7.4,7.5,1.8,1.3,13.2,19.0,-0.2,0.7,0.5,0.02,-2.9,-1.0,-3.9,-0.5,1948
2018,15,MEM,Memphis Grizzlies,James Ennis,27,45,1053,11.9,0.61,0.38,0.33,5.7,11.7,8.6,7.0,1.5,1.1,13.0,12.5,1.5,0.6,2.0,0.09,-0.5,-0.1,-0.6,0.4,866
2018,15,MEM,Memphis Grizzlies,Deyonta Davis,21,62,943,16.6,0.62,0.0,0.22,9.0,22.0,15.3,7.1,0.8,3.9,9.9,15.3,1.9,0.8,2.7,0.14,-0.9,-0.6,-1.5,0.1,684
2018,15,MEM,Memphis Grizzlies,Wayne Selden,23,35,692,11.8,0.55,0.45,0.22,2.6,6.8,4.7,16.0,1.3,0.7,15.5,22.6,0.1,0.2,0.3,0.02,-0.9,-2.2,-3.1,-0.2,2593
