Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,10,GSW,Golden State Warriors,Klay Thompson,27,73,2506,16.0,0.6,0.44,0.08,1.5,10.3,6.2,11.2,1.1,1.1,9.5,23.7,3.1,1.8,4.9,0.09,1.7,-2.1,-0.4,1.0,2870
2018,10,GSW,Golden State Warriors,Kevin Durant,29,68,2325,26.0,0.64,0.34,0.33,1.6,19.5,11.2,25.5,1.0,4.0,12.9,30.4,7.5,2.9,10.4,0.22,6.7,0.6,7.3,5.5,806
2018,10,GSW,Golden State Warriors,Draymond Green,27,70,2287,16.1,0.56,0.41,0.28,3.9,21.1,13.1,29.0,2.0,3.1,22.5,17.2,2.6,3.4,6.1,0.13,0.9,1.9,2.8,2.8,1101
2018,10,GSW,Golden State Warriors,Stephen Curry,29,51,1631,28.2,0.68,0.58,0.35,2.7,14.4,9.0,30.3,2.4,0.4,13.3,31.0,7.2,1.9,9.1,0.27,7.8,0.0,7.7,4.0,657
2018,10,GSW,Golden State Warriors,Andre Iguodala,34,64,1622,11.2,0.54,0.37,0.27,3.7,12.6,8.5,16.2,1.6,1.9,15.8,11.5,1.6,1.6,3.2,0.09,-1.1,0.8,-0.3,0.7,1376
2018,10,GSW,Golden State Warriors,Nick Young,32,80,1393,10.0,0.56,0.67,0.13,1.7,7.9,5.0,3.5,1.3,0.4,7.0,17.5,0.8,0.9,1.7,0.06,-1.6,-1.9,-3.5,-0.5,3259
2018,10,GSW,Golden State Warriors,Shaun Livingston,32,71,1129,11.6,0.53,0.02,0.18,3.4,9.2,6.5,16.8,1.5,1.5,13.6,16.6,0.9,0.9,1.8,0.08,-2.8,-0.4,-3.1,-0.3,1758
2018,10,GSW,Golden State Warriors,David West,37,73,999,20.9,0.6,0.02,0.21,7.7,18.2,13.3,20.5,2.3,5.9,16.2,21.7,1.8,1.7,3.5,0.17,0.7,2.5,3.1,1.3,3071
2018,10,GSW,Golden State Warriors,Zaza Pachulia,33,69,972,17.0,0.61,0.0,0.35,11.0,25.0,18.5,15.2,1.9,1.4,19.1,17.0,1.8,1.4,3.3,0.16,-0.7,0.7,0.0,0.5,2231
2018,10,GSW,Golden State Warriors,Patrick McCaw,22,57,961,7.4,0.48,0.36,0.15,2.0,7.2,4.8,10.6,2.2,0.8,14.6,12.8,-0.3,0.8,0.6,0.03,-4.3,0.1,-4.1,-0.5,1901
2018,10,GSW,Golden State Warriors,Kevon Looney,21,66,910,14.8,0.59,0.03,0.4,11.0,15.2,13.2,6.0,1.8,4.9,12.0,12.4,1.5,1.3,2.8,0.14,-1.2,1.0,-0.2,0.4,1773
2018,10,GSW,Golden State Warriors,Jordan Bell,23,57,809,18.0,0.64,0.02,0.24,8.9,19.0,14.3,16.9,2.1,5.5,20.0,13.9,1.6,1.4,2.9,0.17,0.0,2.8,2.8,1.0,210
2018,10,GSW,Golden State Warriors,Omri Casspi,29,53,740,15.5,0.63,0.11,0.33,4.9,24.0,15.1,9.5,1.2,2.0,13.5,16.3,1.2,1.0,2.2,0.14,-0.9,0.0,-0.9,0.2,498
2018,10,GSW,Golden State Warriors,Quinn Cook,24,33,740,12.8,0.59,0.41,0.1,1.6,10.2,6.2,16.6,0.8,0.1,10.8,17.5,1.1,0.4,1.6,0.1,-0.1,-1.5,-1.6,0.1,596
2018,10,GSW,Golden State Warriors,JaVale McGee,30,65,615,22.3,0.64,0.03,0.24,11.5,18.7,15.4,8.0,1.6,7.3,10.0,19.2,1.7,1.1,2.7,0.21,0.3,1.2,1.5,0.5,1930
2018,10,GSW,Golden State Warriors,Damian Jones,22,15,89,6.8,0.52,0.0,0.23,6.8,10.6,8.8,2.9,0.5,2.7,14.2,13.9,0.0,0.1,0.1,0.03,-5.3,-1.8,-7.1,-0.1,1533
2018,10,GSW,Golden State Warriors,Chris Boucher,25,1,1,-28.5,0.0,1.0,0.0,0.0,100.0,55.9,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,-0.9,-21.7,-11.4,-33.1,0.0,305
