Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,6,0,CLE,Cleveland Cavaliers,Ante Zizic,21,32,214,24.2,0.75,0.0,0.43,12.8,18.6,15.7,3.8,0.5,5.2,12.1,18.8,0.9,0.2,1.0,0.23,1.9,-0.9,1.0,0.2
2018,6,0,CLE,Cleveland Cavaliers,Cedi Osman,22,61,672,11.0,0.58,0.47,0.25,3.2,16.6,10.0,8.7,1.6,0.4,13.4,15.7,0.5,0.4,0.9,0.06,-2.1,-0.7,-2.9,-0.1
2018,6,0,CLE,Cleveland Cavaliers,Channing Frye,34,44,545,13.9,0.6,0.53,0.09,2.1,20.3,11.3,7.5,1.5,1.9,8.8,15.6,0.7,0.5,1.2,0.1,-0.4,0.1,-0.3,0.3
2018,6,0,CLE,Cleveland Cavaliers,Derrick Rose,29,16,308,11.6,0.52,0.18,0.31,3.7,6.8,5.3,13.0,0.5,1.1,15.7,25.6,-0.1,0.0,-0.1,-0.01,-1.8,-3.5,-5.4,-0.3
2018,6,0,CLE,Cleveland Cavaliers,Dwyane Wade,36,46,1069,15.9,0.52,0.16,0.31,4.2,14.7,9.5,23.3,1.9,2.5,15.7,24.3,0.4,0.9,1.3,0.06,-0.1,-0.1,-0.2,0.5
2018,6,0,CLE,Cleveland Cavaliers,George Hill,31,24,669,12.2,0.55,0.41,0.22,3.4,7.3,5.4,14.0,1.6,1.9,12.0,15.4,0.8,0.3,1.1,0.08,-0.7,-0.5,-1.2,0.1
2018,6,0,CLE,Cleveland Cavaliers,Iman Shumpert,27,14,276,6.4,0.48,0.45,0.26,2.9,13.6,8.3,8.1,1.6,1.2,19.9,12.9,-0.2,0.2,0.0,-0.01,-3.4,0.0,-3.3,-0.1
2018,6,0,CLE,Cleveland Cavaliers,Isaiah Thomas,28,15,406,12.3,0.49,0.45,0.35,2.0,6.5,4.3,25.1,1.1,0.4,15.5,28.9,-0.1,0.1,-0.1,-0.01,-1.2,-3.6,-4.8,-0.3
2018,6,0,CLE,Cleveland Cavaliers,J.R. Smith,32,80,2244,8.4,0.53,0.64,0.09,1.5,10.1,5.9,8.6,1.5,0.4,11.6,13.8,0.6,0.9,1.4,0.03,-2.1,-0.9,-3.0,-0.6
2018,6,0,CLE,Cleveland Cavaliers,Jae Crowder,27,53,1346,10.2,0.55,0.5,0.24,3.5,10.8,7.2,6.0,1.5,0.8,9.2,15.1,1.1,0.6,1.7,0.06,-1.9,-1.0,-3.0,-0.3
2018,6,0,CLE,Cleveland Cavaliers,Jeff Green,31,78,1828,14.8,0.59,0.28,0.38,3.7,11.2,7.6,8.0,1.1,1.6,9.4,19.3,3.1,0.8,3.9,0.1,-0.3,-1.5,-1.8,0.1
2018,6,0,CLE,Cleveland Cavaliers,John Holland,29,24,174,5.9,0.42,0.61,0.22,3.9,11.4,7.7,3.9,2.0,1.0,11.0,18.5,-0.3,0.1,-0.2,-0.05,-3.6,-1.9,-5.5,-0.2
2018,6,0,CLE,Cleveland Cavaliers,Jordan Clarkson,25,28,632,15.4,0.56,0.38,0.2,2.3,7.9,5.1,12.0,1.5,0.4,9.3,24.1,0.8,0.2,1.0,0.07,0.5,-1.8,-1.3,0.1
2018,6,0,CLE,Cleveland Cavaliers,Jose Calderon,36,57,914,11.3,0.64,0.52,0.16,1.7,8.5,5.2,17.4,1.4,0.2,17.1,11.6,1.5,0.3,1.8,0.1,-1.4,-0.5,-1.9,0.0
2018,6,0,CLE,Cleveland Cavaliers,Kendrick Perkins,33,1,15,8.4,0.52,0.0,1.0,0.0,7.4,3.7,17.3,3.3,0.0,25.8,11.4,0.0,0.0,0.0,0.03,-4.3,2.1,-2.2,0.0
2018,6,0,CLE,Cleveland Cavaliers,Kevin Love,29,59,1651,22.4,0.61,0.45,0.36,7.0,29.8,18.6,9.8,1.3,1.2,9.6,25.1,4.7,1.6,6.4,0.18,4.5,-1.3,3.3,2.2
2018,6,0,CLE,Cleveland Cavaliers,Kyle Korver,36,73,1574,13.4,0.65,0.78,0.15,0.7,10.9,5.9,8.0,1.0,1.5,9.6,16.0,2.8,0.6,3.4,0.1,1.5,-1.2,0.2,0.9
2018,6,2110,CLE,Cleveland Cavaliers,Larry Nance Jr.,25,24,499,21.5,0.58,0.05,0.31,12.1,25.5,18.9,7.6,2.8,3.1,5.2,17.0,1.4,0.7,2.1,0.21,1.5,0.7,2.2,0.5
2018,6,0,CLE,Cleveland Cavaliers,LeBron James,33,82,3026,28.6,0.62,0.26,0.34,3.7,22.3,13.1,44.4,1.9,2.0,16.1,31.6,11.0,3.0,14.0,0.22,7.3,1.4,8.7,8.2
2018,6,0,CLE,Cleveland Cavaliers,London Perrantes,23,14,66,0.7,0.23,0.23,0.38,1.7,5.0,3.4,9.4,1.5,1.3,6.2,10.9,-0.1,0.0,-0.1,-0.09,-8.3,-0.9,-9.2,-0.1
2018,6,0,CLE,Cleveland Cavaliers,Rodney Hood,25,21,532,12.7,0.53,0.36,0.16,1.7,9.5,5.7,8.4,1.4,0.8,3.2,18.3,0.6,0.2,0.8,0.07,-0.8,-0.7,-1.5,0.1
2018,6,0,CLE,Cleveland Cavaliers,Tristan Thompson,26,53,1072,13.6,0.57,0.0,0.34,13.4,23.3,18.4,4.3,0.7,1.3,11.8,12.6,1.8,0.7,2.5,0.11,-1.0,-1.9,-2.9,-0.2
