Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,7,1211,DAL,Dallas Mavericks,Aaron Harrison,23,9,233,5.1,0.39,0.62,0.25,1.8,9.9,5.7,6.7,1.9,0.8,3.8,15.5,-0.3,0.2,-0.1,-0.01,-6.8,-0.6,-7.5,-0.3
2018,7,555,DAL,Dallas Mavericks,Antonius Cleveland,23,13,81,5.1,0.32,0.07,0.29,2.6,11.4,6.9,3.3,3.7,4.4,11.3,10.0,-0.1,0.1,0.0,-0.0,-7.3,4.0,-3.3,0.0
2018,7,2673,DAL,Dallas Mavericks,Dennis Smith Jr.,20,69,2049,12.8,0.47,0.33,0.19,2.6,11.8,7.0,29.5,1.7,0.8,14.9,28.9,-2.4,1.7,-0.7,-0.02,-1.2,-1.2,-2.4,-0.2
2018,7,1199,DAL,Dallas Mavericks,Devin Harris,34,44,807,13.5,0.56,0.44,0.39,1.2,10.8,5.8,16.4,2.1,0.9,12.8,21.5,0.7,0.7,1.4,0.08,-1.7,0.7,-1.0,0.2
2018,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,39,77,1900,16.7,0.57,0.44,0.14,1.2,25.2,12.8,10.4,1.1,2.1,6.0,20.5,2.6,2.2,4.8,0.12,1.7,0.6,2.3,2.1
2018,7,917,DAL,Dallas Mavericks,Dorian Finney-Smith,24,21,448,7.6,0.48,0.55,0.12,5.3,13.6,9.3,8.4,1.1,0.8,14.1,15.1,-0.2,0.3,0.1,0.02,-3.8,-0.8,-4.6,-0.3
2018,7,1921,DAL,Dallas Mavericks,Doug McDermott,26,26,596,11.5,0.61,0.44,0.16,1.3,11.4,6.1,7.5,0.8,0.6,10.3,16.3,0.6,0.3,1.0,0.08,-1.5,-1.0,-2.6,-0.1
2018,7,2348,DAL,Dallas Mavericks,Dwight Powell,26,79,1672,18.8,0.66,0.2,0.43,8.7,21.3,14.7,8.5,2.0,1.7,10.3,15.5,4.6,2.1,6.6,0.19,0.6,1.0,1.6,1.5
2018,7,547,DAL,Dallas Mavericks,Gian Clavell,24,7,64,7.4,0.53,0.83,0.11,1.7,10.8,6.1,6.7,1.6,0.0,9.6,14.8,0.0,0.0,0.1,0.04,-2.7,0.5,-2.2,0.0
2018,7,167,DAL,Dallas Mavericks,Harrison Barnes,25,77,2634,15.8,0.54,0.28,0.26,3.1,17.1,9.9,9.9,0.9,0.5,8.1,25.2,2.0,1.9,3.8,0.07,0.8,-1.3,-0.5,1.0
2018,7,163,DAL,Dallas Mavericks,J.J. Barea,33,69,1603,17.8,0.55,0.45,0.15,1.0,13.4,7.0,45.1,1.1,0.2,16.3,24.9,2.3,1.0,3.3,0.1,2.7,-1.5,1.2,1.3
2018,7,1546,DAL,Dallas Mavericks,Jalen Jones,24,12,162,10.9,0.48,0.39,0.27,8.6,15.6,12.0,3.9,1.5,0.5,8.9,22.0,-0.1,0.1,0.1,0.02,-3.3,-2.6,-5.9,-0.2
2018,7,3023,DAL,Dallas Mavericks,Jameel Warney,24,3,27,22.5,0.6,0.0,0.42,15.9,21.3,18.5,0.0,0.0,0.0,6.6,25.6,0.1,0.0,0.1,0.16,2.5,-2.7,-0.2,0.0
2018,7,3213,DAL,Dallas Mavericks,Jeff Withey,27,9,39,8.3,0.44,0.62,0.12,2.8,26.6,14.2,0.0,0.0,6.8,10.6,22.0,-0.1,0.1,0.0,-0.05,-4.4,-0.6,-5.0,0.0
2018,7,2066,DAL,Dallas Mavericks,Johnathan Motley,22,11,176,17.2,0.55,0.08,0.37,8.5,22.9,15.5,7.1,0.9,1.0,9.3,24.9,0.1,0.2,0.3,0.08,-1.3,-2.0,-3.3,-0.1
2018,7,1959,DAL,Dallas Mavericks,Josh McRoberts,30,2,6,-12.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,-0.19,-17.9,-3.6,-21.4,0.0
2018,7,577,DAL,Dallas Mavericks,Kyle Collinsworth,26,32,480,10.0,0.43,0.17,0.4,7.2,18.0,12.4,16.4,1.8,1.7,17.1,13.3,-0.1,0.5,0.5,0.05,-3.6,0.9,-2.6,-0.1
2018,7,1631,DAL,Dallas Mavericks,Maxi Kleber,26,72,1206,13.4,0.58,0.41,0.19,6.3,15.6,10.8,6.4,1.1,3.5,8.2,13.7,1.6,1.2,2.8,0.11,-1.0,0.5,-0.5,0.5
2018,7,2151,DAL,Dallas Mavericks,Nerlens Noel,23,30,472,16.2,0.56,0.01,0.27,10.9,29.3,19.8,6.3,3.3,4.1,18.1,13.8,0.4,1.0,1.3,0.14,-2.2,2.7,0.5,0.3
2018,7,1964,DAL,Dallas Mavericks,Salah Mejri,31,61,729,17.8,0.64,0.02,0.48,12.5,25.4,18.7,7.2,1.5,8.2,19.0,12.8,1.3,1.3,2.7,0.18,-2.0,2.8,0.7,0.5
2018,7,1323,DAL,Dallas Mavericks,Scotty Hopson,28,1,8,-4.6,0.27,0.0,2.0,0.0,0.0,0.0,15.8,0.0,0.0,34.7,16.3,0.0,0.0,0.0,-0.24,-9.2,-4.7,-14.0,0.0
2018,7,1874,DAL,Dallas Mavericks,Wesley Matthews,31,63,2131,11.4,0.54,0.58,0.14,1.4,9.2,5.2,12.3,1.8,0.7,10.1,17.6,1.0,1.6,2.6,0.06,-1.0,0.1,-0.9,0.6
2018,7,911,DAL,Dallas Mavericks,Yogi Ferrell,24,82,2282,11.4,0.54,0.49,0.14,1.2,11.2,6.1,13.5,1.4,0.4,9.1,17.0,1.5,1.5,3.0,0.06,-1.3,0.0,-1.4,0.4
