Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,29,UTA,Utah Jazz,Donovan Mitchell,21,79,2638,16.7,0.54,0.4,0.22,2.3,10.4,6.4,19.4,2.2,0.9,12.6,29.1,1.4,3.8,5.2,0.1,0.9,0.3,1.2,2.2,2010
2018,29,UTA,Utah Jazz,Joe Ingles,30,82,2578,14.4,0.62,0.65,0.12,1.1,13.9,7.6,22.9,1.8,0.7,17.4,15.9,4.0,3.6,7.6,0.14,1.0,1.3,2.3,2.8,1381
2018,29,UTA,Utah Jazz,Ricky Rubio,27,77,2254,15.4,0.54,0.33,0.31,2.2,15.3,8.8,28.4,2.7,0.4,18.1,22.9,1.5,3.8,5.3,0.11,-0.7,1.5,0.7,1.6,2522
2018,29,UTA,Utah Jazz,Derrick Favors,26,77,2153,18.8,0.59,0.09,0.31,10.6,18.5,14.6,7.8,1.3,3.2,9.9,18.5,4.5,3.5,8.0,0.18,0.9,0.7,1.5,1.9,895
2018,29,UTA,Utah Jazz,Rudy Gobert,25,56,1816,20.7,0.66,0.0,0.67,10.4,27.0,18.8,6.9,1.2,6.0,15.7,16.9,4.2,3.9,8.1,0.21,0.9,2.5,3.4,2.5,1050
2018,29,UTA,Utah Jazz,Royce O'Neale,24,69,1150,10.8,0.54,0.42,0.27,2.5,20.6,11.7,12.0,1.6,1.2,14.8,14.6,0.5,1.8,2.4,0.1,-2.0,1.8,-0.2,0.5,2178
2018,29,UTA,Utah Jazz,Jonas Jerebko,30,74,1134,13.2,0.59,0.46,0.17,5.4,19.1,12.3,5.7,1.1,0.9,6.9,15.6,1.8,1.6,3.4,0.14,-0.4,0.4,0.1,0.6,1454
2018,29,UTA,Utah Jazz,Rodney Hood,25,39,1084,15.1,0.55,0.48,0.18,1.5,10.1,5.8,10.4,1.4,0.5,9.6,27.3,0.6,1.3,1.9,0.08,1.6,-1.0,0.5,0.7,1320
2018,29,UTA,Utah Jazz,Alec Burks,26,64,1059,13.1,0.53,0.34,0.3,2.1,18.4,10.3,10.0,1.8,0.6,11.4,22.5,0.2,1.6,1.9,0.08,-1.3,0.4,-0.9,0.3,424
2018,29,UTA,Utah Jazz,Ekpe Udoh,30,63,810,15.2,0.56,0.01,0.47,9.6,11.4,10.5,9.1,2.7,7.7,12.1,9.1,1.3,1.8,3.2,0.19,-1.3,4.4,3.1,1.1,2936
2018,29,UTA,Utah Jazz,Thabo Sefolosha,33,38,806,15.8,0.59,0.35,0.22,4.1,18.4,11.3,6.3,3.2,1.3,10.2,16.4,1.0,1.6,2.6,0.16,0.2,2.5,2.7,0.9,2590
2018,29,UTA,Utah Jazz,Jae Crowder,27,27,744,10.8,0.5,0.52,0.19,2.8,12.7,7.8,8.6,1.6,1.0,9.1,21.3,-0.1,1.0,0.9,0.06,-1.9,0.2,-1.7,0.1,641
2018,29,UTA,Utah Jazz,Joe Johnson,36,32,700,9.0,0.49,0.37,0.11,2.0,15.2,8.7,9.8,0.9,0.7,11.6,17.2,-0.2,0.8,0.6,0.04,-2.3,-0.3,-2.6,-0.1,1493
2018,29,UTA,Utah Jazz,Raul Neto,25,41,498,11.9,0.55,0.31,0.23,1.6,9.5,5.6,23.0,1.3,0.7,17.8,18.3,0.3,0.6,0.9,0.09,-1.6,0.2,-1.4,0.1,2130
2018,29,UTA,Utah Jazz,Dante Exum,22,14,235,16.7,0.57,0.21,0.36,2.0,10.5,6.3,29.7,1.7,1.1,16.6,23.1,0.3,0.3,0.7,0.13,-0.3,0.4,0.1,0.1,885
2018,29,UTA,Utah Jazz,Georges Niang,24,9,32,9.2,0.38,0.36,0.18,10.8,21.1,16.0,14.0,3.1,0.0,20.2,20.9,-0.1,0.1,0.0,-0.03,-4.9,0.9,-4.0,0.0,2138
2018,29,UTA,Utah Jazz,Tony Bradley,20,9,29,9.5,0.34,0.09,0.18,15.8,27.1,21.5,5.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.03,-3.0,-4.5,-7.5,0.0,327
2018,29,UTA,Utah Jazz,Nate Wolters,26,5,19,-2.9,0.17,0.0,0.0,6.0,5.9,6.0,7.1,0.0,0.0,0.0,14.2,-0.1,0.0,-0.1,-0.14,-9.4,-3.4,-12.8,-0.1,3218
2018,29,UTA,Utah Jazz,David Stockton,26,3,9,33.9,1.05,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,17.4,28.8,0.1,0.0,0.1,0.46,6.7,1.1,7.9,0.0,2759
2018,29,UTA,Utah Jazz,Erik McCree,24,4,8,-8.9,0.0,0.5,0.0,0.0,14.0,7.1,0.0,6.3,0.0,33.3,16.9,-0.1,0.0,-0.1,-0.33,-14.7,1.0,-13.7,0.0,1913
2018,29,UTA,Utah Jazz,Naz Mitrou-Long,24,1,1,133.8,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.1,0.0,0.1,2.71,199.4,42.7,242.2,0.0,2016
