Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,26,SAC,Sacramento Kings,Bogdan Bogdanovic,25,78,2175,13.5,0.56,0.43,0.15,1.6,10.5,5.8,18.3,1.7,0.7,13.2,19.6,1.8,1.1,2.9,0.06,-0.6,-0.9,-1.5,0.3,276
2018,26,SAC,Sacramento Kings,Willie Cauley-Stein,24,73,2044,17.6,0.53,0.02,0.32,7.0,22.0,14.2,13.7,1.9,3.1,11.0,21.8,1.7,2.2,3.9,0.09,-0.4,0.3,-0.1,1.0,503
2018,26,SAC,Sacramento Kings,De'Aaron Fox,20,73,2026,11.2,0.48,0.19,0.24,1.8,10.0,5.7,24.6,1.7,0.9,16.4,23.4,-1.7,1.1,-0.6,-0.01,-2.7,-1.5,-4.2,-1.1,950
2018,26,SAC,Sacramento Kings,Buddy Hield,25,80,2024,16.1,0.56,0.44,0.09,3.0,14.8,8.6,12.8,2.1,1.0,11.3,24.3,1.3,1.5,2.8,0.07,1.6,-0.5,1.0,1.5,1278
2018,26,SAC,Sacramento Kings,Garrett Temple,31,65,1615,10.2,0.54,0.48,0.16,1.5,9.6,5.4,11.3,1.8,1.6,13.4,16.4,0.3,0.9,1.2,0.04,-2.2,-0.3,-2.5,-0.2,2827
2018,26,SAC,Sacramento Kings,Zach Randolph,36,59,1508,17.3,0.53,0.19,0.14,7.0,23.7,15.0,14.9,1.4,0.6,12.5,27.6,0.3,1.2,1.5,0.05,0.5,-1.5,-1.0,0.4,2395
2018,26,SAC,Sacramento Kings,Justin Jackson,22,68,1506,9.2,0.52,0.44,0.09,2.0,12.6,7.1,7.2,0.9,0.8,8.4,14.2,0.4,0.5,1.0,0.03,-2.4,-1.1,-3.5,-0.6,1405
2018,26,SAC,Sacramento Kings,Kosta Koufos,28,71,1391,17.5,0.57,0.0,0.19,11.7,27.6,19.3,9.7,1.7,2.2,10.4,15.2,2.3,1.5,3.9,0.13,-0.2,-0.2,-0.4,0.6,1652
2018,26,SAC,Sacramento Kings,Skal Labissiere,21,60,1240,14.3,0.51,0.11,0.26,8.7,18.1,13.2,9.1,1.0,3.7,12.5,21.1,0.4,1.0,1.4,0.05,-1.9,-0.8,-2.7,-0.2,1674
2018,26,SAC,Sacramento Kings,George Hill,31,43,1143,14.0,0.6,0.39,0.3,2.1,9.9,5.8,15.5,1.7,1.0,14.0,16.9,1.6,0.6,2.1,0.09,0.0,-0.6,-0.5,0.4,1288
2018,26,SAC,Sacramento Kings,Vince Carter,41,58,1026,10.8,0.52,0.58,0.13,1.9,15.1,8.2,9.7,2.1,2.4,10.7,14.7,0.3,0.9,1.2,0.06,-1.9,0.7,-1.2,0.2,492
2018,26,SAC,Sacramento Kings,JaKarr Sampson,24,22,344,13.9,0.58,0.12,0.2,6.7,19.7,12.9,3.9,1.2,6.1,8.3,12.5,0.4,0.4,0.8,0.11,-2.3,1.1,-1.2,0.1,2547
2018,26,SAC,Sacramento Kings,Malachi Richardson,22,25,319,5.8,0.44,0.44,0.25,1.7,10.4,5.9,5.7,1.6,0.3,9.3,15.2,-0.2,0.1,-0.1,-0.02,-5.0,-1.0,-6.0,-0.3,2442
2018,26,SAC,Sacramento Kings,Georgios Papagiannis,20,16,118,10.7,0.42,0.0,0.0,11.1,24.2,17.4,11.5,0.9,4.8,16.3,18.7,-0.2,0.1,0.0,-0.02,-4.7,-1.0,-5.6,-0.1,2239
2018,26,SAC,Sacramento Kings,Nigel Hayes,23,5,105,4.4,0.31,0.43,0.07,4.2,20.4,11.9,5.2,1.0,2.7,3.3,12.8,-0.2,0.1,-0.1,-0.05,-5.2,0.0,-5.2,-0.1,1236
2018,26,SAC,Sacramento Kings,Bruno Caboclo,22,10,100,7.9,0.41,0.52,0.21,7.6,16.6,12.0,4.2,1.0,3.8,11.2,16.0,-0.1,0.1,0.0,-0.02,-4.5,-1.5,-6.1,-0.1,448
2018,26,SAC,Sacramento Kings,Jack Cooley,26,7,87,19.7,0.57,0.0,0.7,17.6,21.9,19.6,10.5,0.6,0.0,7.8,19.8,0.3,0.0,0.3,0.18,0.9,-1.4,-0.6,0.0,600
