Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,25,64,POR,Portland Trail Blazers,Al-Farouq Aminu,27,69,2072,12.0,0.52,0.58,0.14,5.2,22.3,13.8,5.8,1.9,1.6,11.3,14.8,0.9,3.2,4.2,0.1,-0.7,1.1,0.4,1.3
2018,25,1905,POR,Portland Trail Blazers,CJ McCollum,26,81,2923,17.0,0.54,0.32,0.17,2.0,9.9,6.0,15.8,1.3,1.0,8.6,26.5,3.7,2.9,6.6,0.11,1.8,-0.5,1.2,2.4
2018,25,2790,POR,Portland Trail Blazers,Caleb Swanigan,20,27,189,7.5,0.45,0.13,0.3,8.7,22.3,15.6,10.8,1.3,1.3,20.9,20.0,-0.3,0.3,0.0,-0.0,-6.6,1.2,-5.5,-0.2
2018,25,1752,POR,Portland Trail Blazers,Damian Lillard,27,73,2670,25.2,0.59,0.44,0.38,2.6,10.6,6.6,30.9,1.4,0.8,11.1,30.6,9.9,2.7,12.6,0.23,7.0,0.3,7.2,6.3
2018,25,685,POR,Portland Trail Blazers,Ed Davis,28,78,1471,15.5,0.61,0.0,0.38,13.7,28.8,21.3,3.9,1.1,2.9,16.2,12.1,2.5,2.5,5.0,0.16,-1.2,0.6,-0.6,0.5
2018,25,2924,POR,Portland Trail Blazers,Evan Turner,29,79,2034,9.9,0.52,0.23,0.18,1.6,11.4,6.5,12.4,1.1,1.2,13.7,15.6,0.5,2.1,2.6,0.06,-2.9,0.4,-2.5,-0.3
2018,25,2239,POR,Portland Trail Blazers,Georgios Papagiannis,20,1,4,58.1,1.0,0.0,0.0,27.5,0.0,13.6,0.0,24.9,0.0,0.0,11.0,0.0,0.0,0.1,0.68,20.2,19.7,39.9,0.0
2018,25,1709,POR,Portland Trail Blazers,Jake Layman,23,35,160,4.9,0.35,0.43,0.06,2.8,8.1,5.5,9.4,1.9,2.0,9.4,14.6,-0.3,0.2,-0.1,-0.02,-4.8,0.4,-4.3,-0.1
2018,25,2165,POR,Portland Trail Blazers,Jusuf Nurkic,23,79,2088,19.2,0.53,0.01,0.29,10.0,26.9,18.5,11.7,1.5,4.3,14.6,26.4,0.8,3.9,4.7,0.11,-1.1,1.1,0.0,1.1
2018,25,1185,POR,Portland Trail Blazers,Maurice Harkless,24,59,1264,12.6,0.6,0.4,0.2,4.0,9.9,7.0,6.0,1.9,2.8,11.0,12.6,1.6,1.7,3.2,0.12,-0.4,1.7,1.4,1.1
2018,25,1734,POR,Portland Trail Blazers,Meyers Leonard,25,33,254,17.8,0.68,0.33,0.14,5.2,24.7,15.0,10.6,1.4,0.0,10.8,16.1,0.7,0.3,1.1,0.2,1.0,0.9,2.0,0.3
2018,25,2978,POR,Portland Trail Blazers,Noah Vonleh,22,33,476,12.0,0.54,0.06,0.32,8.1,30.0,19.1,3.8,0.6,1.9,12.0,11.5,0.4,0.7,1.2,0.12,-1.5,0.6,-0.9,0.1
2018,25,587,POR,Portland Trail Blazers,Pat Connaughton,25,82,1488,9.3,0.54,0.54,0.11,2.7,9.1,5.9,8.7,0.8,1.2,9.5,13.4,1.2,1.3,2.5,0.08,-1.7,-0.1,-1.8,0.1
2018,25,2111,POR,Portland Trail Blazers,Shabazz Napier,26,74,1535,14.2,0.54,0.41,0.26,1.9,10.1,6.0,14.6,2.6,0.7,13.2,19.5,1.2,2.0,3.2,0.1,-0.7,1.4,0.7,1.0
2018,25,149,POR,Portland Trail Blazers,Wade Baldwin,21,7,80,16.6,0.75,0.24,0.48,1.4,9.5,5.5,9.8,1.2,1.0,13.6,16.1,0.2,0.1,0.3,0.19,0.2,1.7,1.9,0.1
2018,25,576,POR,Portland Trail Blazers,Zach Collins,20,66,1045,7.5,0.48,0.39,0.14,4.7,18.2,11.5,7.1,0.8,2.4,15.9,15.4,-0.7,1.3,0.6,0.03,-4.5,0.2,-4.3,-0.6
