Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1163,Thomas Hamilton,"April 3, 1975",11.0,0.0,70.0,6.4,22.1,0.29,0.0,0.0,0,6.4,22.1,0.29,5.0,12.8,0.39,7.1,8.5,15.7,0.7,0.0,6.4,6.4,8.5,17.8,67.0,106.0
