Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2620,Purvis Short,"July 2, 1957",767.0,347.0,2076.91,8.68,18.33,0.47,0.18,0.65,0.28,8.51,17.65,0.48,3.9,4.7,0.83,2.05,3.15,5.25,3.22,1.34,0.26,2.5,3.62,21.43
