Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,7,3271,DAL,Dallas Mavericks,23.0,NBA,C,5.0,0.0,7.6,1.6,3.8,0.42,0.0,0.4,0.0,1.6,3.4,0.47,0.42,1.6,2.0,0.8,0.2,1.2,1.4,0.0,0.0,0.0,0.2,1.6,4.8
2002,7,3271,DAL,Dallas Mavericks,24.0,NBA,C,55.0,0.0,10.9,2.0,4.5,0.44,0.9,2.1,0.41,1.1,2.4,0.46,0.54,0.8,1.0,0.74,0.3,1.7,2.0,0.4,0.2,0.3,0.5,1.5,5.6
2003,13,3271,LAC,Los Angeles Clippers,25.0,NBA,C,41.0,1.0,10.0,1.5,4.0,0.38,0.4,1.1,0.34,1.1,2.8,0.4,0.43,1.0,1.4,0.72,0.6,1.2,1.9,0.2,0.2,0.2,0.8,1.0,4.4
2004,31,3271,TOT,Total After Trade,26.0,NBA,C,16.0,0.0,7.1,1.1,2.9,0.37,0.3,0.9,0.29,0.8,2.0,0.41,0.41,0.6,0.6,0.9,0.3,0.9,1.1,0.1,0.2,0.3,0.4,0.8,2.9
2004,13,3271,LAC,Los Angeles Clippers,26.0,NBA,C,2.0,0.0,4.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.5,0.0,0.0,2.0
2004,16,3271,MIA,Miami Heat,26.0,NBA,C,14.0,0.0,7.5,1.2,3.2,0.38,0.3,1.0,0.29,0.9,2.2,0.42,0.42,0.4,0.4,0.83,0.3,0.7,1.0,0.1,0.2,0.3,0.4,0.9,3.1
2005,16,3271,MIA,Miami Heat,27.0,NBA,C,20.0,0.0,4.6,0.9,1.8,0.47,0.1,0.2,0.67,0.8,1.7,0.46,0.5,0.4,0.6,0.58,0.3,0.6,0.9,0.3,0.2,0.1,0.3,0.5,2.2
