Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,2691,15.0,0.0,104.0,11.0,28.0,0.39,0.0,0.0,0,11.0,28.0,0.39,0.39,11.0,17.0,0.65,11.0,22.0,33.0,3.0,5.0,1.0,3.0,13.0,33.0,0
