Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,30,1332,WAS,Washington Wizards,23.0,NBA,SG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,24,1332,PHO,Phoenix Suns,24.0,NBA,SG,23.0,3.0,403.0,5.0,11.5,0.43,1.3,5.2,0.26,3.7,6.3,0.58,2.2,2.8,0.81,1.2,5.6,6.8,2.2,0.6,0.5,1.0,2.1,13.6
2019,11,1332,HOU,Houston Rockets,25.0,NBA,SF,39.0,13.0,979.0,4.3,9.3,0.47,2.7,6.5,0.42,1.6,2.7,0.6,2.1,2.6,0.79,0.9,4.2,5.1,1.5,0.8,0.4,1.3,2.9,13.5
2020,11,1332,HOU,Houston Rockets,26.0,NBA,SF,63.0,52.0,1913.0,4.3,10.1,0.43,2.4,6.7,0.36,1.9,3.5,0.55,1.4,1.7,0.81,1.1,4.0,5.0,1.6,1.3,0.6,1.0,2.5,12.5
2021,11,1332,HOU,Houston Rockets,27.0,NBA,SF,10.0,4.0,274.0,3.5,9.1,0.39,1.8,5.4,0.34,1.7,3.7,0.46,1.4,2.0,0.73,0.3,4.3,4.6,3.0,0.9,0.5,0.7,2.4,10.4
