Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,23.0,WAS,NBA,SG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,24.0,PHO,NBA,SG,23.0,3.0,403.0,5.0,11.5,0.434,1.3,5.2,0.259,3.7,6.3,0.577,2.2,2.8,0.806,1.2,5.6,6.8,2.2,0.6,0.5,1.0,2.1,13.6
2019,25.0,HOU,NBA,SF,39.0,13.0,979.0,4.3,9.3,0.468,2.7,6.5,0.416,1.6,2.7,0.595,2.1,2.6,0.789,0.9,4.2,5.1,1.5,0.8,0.4,1.3,2.9,13.5
2020,26.0,HOU,NBA,SF,63.0,52.0,1913.0,4.3,10.1,0.427,2.4,6.7,0.363,1.9,3.5,0.549,1.4,1.7,0.811,1.1,4.0,5.0,1.6,1.3,0.6,1.0,2.5,12.5
2021,27.0,HOU,NBA,SF,4.0,4.0,130.0,2.8,7.5,0.37,0.8,4.2,0.2,1.9,3.3,0.583,1.9,2.8,0.7,0.3,4.7,5.0,2.5,0.3,0.3,0.3,2.8,8.3
