Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,11,2815,HOU,Houston Rockets,23.0,NBA,SG,31.0,4.0,303.0,5.3,14.1,0.38,0.6,2.6,0.23,4.8,11.5,0.41,3.9,5.5,0.72,2.5,3.0,5.5,1.9,1.2,0.4,2.3,1.8,15.2
2011,31,2815,TOT,Total After Trade,24.0,NBA,SG,34.0,8.0,483.0,7.0,14.6,0.48,1.0,3.4,0.31,6.0,11.3,0.53,1.6,2.1,0.75,1.9,2.7,4.6,2.4,1.0,0.4,3.4,2.9,16.6
2011,11,2815,HOU,Houston Rockets,24.0,NBA,SG,8.0,0.0,77.0,7.5,15.0,0.5,0.9,2.3,0.4,6.5,12.6,0.52,2.3,2.8,0.83,0.5,3.7,4.2,0.9,0.9,0.9,2.8,1.9,18.2
2011,26,2815,SAC,Sacramento Kings,24.0,NBA,SG,26.0,8.0,406.0,6.9,14.5,0.48,1.1,3.5,0.3,5.9,11.0,0.53,1.4,2.0,0.73,2.2,2.5,4.7,2.7,1.1,0.3,3.5,3.1,16.3
