Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,25,548,POR,Portland Trail Blazers,25.0,NBA,SF,2,7,-9.7,0.0,,,0.0,76.7,38.7,0.0,0.0,0.0,36.2,17.3,-0.1,0.0,-0.1,-0.42,-12.8,-1.7,-14.6,0.0
